600048 保利地产 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-05-26,5.07,5.10,4.94,4.94,11975613,118038728.000
2011-05-27,4.96,5.06,4.95,4.99,14617109,144250544.000
2011-05-30,5.01,5.01,4.81,4.81,19388258,187294688.000
2011-05-31,4.82,4.87,4.59,4.75,39126816,364198400.000
2011-06-01,4.72,4.76,4.68,4.71,29625855,277155680.000
2011-06-02,4.64,4.69,4.49,4.56,35150138,318843200.000
2011-06-03,4.57,4.71,4.54,4.64,21510433,197630368.000
2011-06-07,4.62,4.70,4.61,4.65,14077947,130123784.000
2011-06-08,4.66,4.85,4.61,4.83,29863270,280408064.000
2011-06-09,4.79,4.80,4.69,4.70,15576726,146081840.000
2011-06-10,4.75,4.94,4.75,4.87,34060278,326529056.000
2011-06-13,4.84,4.92,4.79,4.82,25498508,244530688.000
2011-06-14,4.86,5.35,4.86,5.19,68817751,698507328.000
2011-06-15,5.10,5.36,5.10,5.21,48774286,502251648.000
2011-06-16,5.16,5.17,4.98,5.06,38142578,381972736.000
2011-06-17,5.07,5.34,5.07,5.16,45109568,461551424.000
2011-06-20,5.20,5.40,5.20,5.32,62604703,653553664.000
2011-06-21,5.32,5.49,5.31,5.39,60855381,643952384.000
2011-06-22,5.34,5.44,5.26,5.36,28481847,297442816.000
2011-06-23,5.36,5.45,5.31,5.41,25525031,269680160.000
2011-06-24,5.41,5.55,5.31,5.47,57516741,613911488.000
2011-06-27,5.49,5.55,5.26,5.40,32322234,342533824.000
2011-06-28,5.40,5.54,5.32,5.49,36058439,384379872.000
2011-06-29,5.47,5.56,5.41,5.41,25054235,268963200.000
2011-06-30,5.41,5.68,5.41,5.64,59307515,647834752.000
2011-07-01,5.64,5.85,5.61,5.77,46456363,521683424.000
2011-07-04,5.80,6.03,5.70,5.80,48490648,551815104.000
2011-07-05,5.80,5.95,5.78,5.82,40256853,459267840.000
2011-07-06,5.80,5.80,5.57,5.73,57572287,635637248.000
2011-07-07,5.75,5.86,5.63,5.76,84684008,944187712.000
2011-07-08,5.75,5.91,5.73,5.82,48981832,554613760.000
2011-07-11,5.79,5.82,5.66,5.79,33723335,376564832.000
2011-07-12,5.70,5.70,5.53,5.55,46440993,506657792.000
2011-07-13,5.55,5.68,5.52,5.62,36343258,397047616.000
2011-07-14,5.60,5.64,5.50,5.59,27554046,299338560.000
2011-07-15,5.42,5.44,5.31,5.42,73068590,769131328.000
2011-07-18,5.40,5.49,5.29,5.46,58882520,619929792.000
2011-07-19,5.40,5.68,5.37,5.64,66864142,727308992.000
2011-07-20,5.64,5.72,5.54,5.69,37015707,406468640.000
2011-07-21,5.67,5.71,5.54,5.55,23378952,256195840.000
2011-07-22,5.59,5.61,5.45,5.49,23333429,251315568.000
2011-07-25,5.42,5.44,5.15,5.21,41198380,427847968.000
2011-07-27,5.14,5.31,5.10,5.24,23740719,243847712.000
2011-07-28,5.19,5.29,5.12,5.26,19633354,200448752.000
2011-07-29,5.24,5.39,5.20,5.35,22001970,229576160.000
2011-08-01,5.38,5.48,5.30,5.47,22427183,238117376.000
2011-08-02,5.38,5.50,5.32,5.42,15317684,161869600.000
2011-08-03,5.36,5.50,5.34,5.49,15124732,160901584.000
2011-08-04,5.47,5.55,5.39,5.42,10764211,115094120.000
2011-08-05,5.25,5.47,5.20,5.36,16143611,169366256.000
2011-08-08,5.28,5.50,5.19,5.32,32513525,340180000.000
2011-08-09,5.20,5.71,5.15,5.55,92667154,1006302528.000
2011-08-10,5.67,5.76,5.58,5.64,80104670,887152896.000
2011-08-11,5.59,5.85,5.56,5.75,45202070,505932384.000
2011-08-12,5.76,5.78,5.59,5.63,53240191,589342464.000
2011-08-15,5.65,5.82,5.65,5.81,33775763,379150432.000
2011-08-16,5.79,5.90,5.67,5.69,30599266,343558624.000
2011-08-17,5.65,5.75,5.59,5.67,25324997,278731232.000
2011-08-18,5.64,5.64,5.36,5.40,32522974,351537472.000
2011-08-19,5.36,5.54,5.34,5.50,29497214,314734624.000
2011-08-22,5.50,5.58,5.39,5.42,16918042,180416592.000
2011-08-23,5.42,5.62,5.42,5.56,18792536,203538400.000
2011-08-24,5.59,5.67,5.46,5.47,15786242,171334528.000
2011-08-25,5.50,5.81,5.47,5.80,37730084,419284352.000
2011-08-26,5.75,5.85,5.73,5.81,22167732,250057984.000
2011-08-29,5.74,5.80,5.55,5.60,28954756,319164416.000
2011-08-30,5.66,5.78,5.53,5.59,27170551,300105472.000
2011-08-31,5.60,5.67,5.54,5.63,13104274,143593088.000
2011-09-01,5.65,5.76,5.64,5.66,19969466,221607440.000
2011-09-02,5.66,5.66,5.41,5.45,32174641,344528448.000
2011-09-05,5.37,5.42,5.23,5.26,27698317,288637440.000
2011-09-06,5.23,5.28,5.19,5.25,15242296,156599984.000
2011-09-07,5.29,5.48,5.29,5.44,20519978,216405280.000
2011-09-08,5.44,5.46,5.33,5.36,10029178,105690912.000
2011-09-09,5.46,5.54,5.37,5.41,19264063,205221696.000
2011-09-13,5.29,5.52,5.29,5.49,16338549,174064368.000
2011-09-14,5.48,5.59,5.40,5.57,14985520,161493392.000
2011-09-15,5.57,5.67,5.55,5.62,16289686,178835808.000
2011-09-16,5.65,5.70,5.42,5.55,19414815,209517088.000
2011-09-19,5.45,5.47,5.22,5.24,53723203,561232832.000
2011-09-20,5.22,5.26,5.04,5.19,26649824,269396896.000
2011-09-21,5.19,5.33,5.15,5.29,21805705,225435232.000
2011-09-22,5.26,5.27,4.88,4.89,47409780,469596896.000
2011-09-23,4.81,5.03,4.71,4.81,39813140,380758080.000
2011-09-26,4.79,4.86,4.57,4.59,40655578,377737184.000
2011-09-27,4.65,4.69,4.54,4.62,32962717,300782048.000
2011-09-28,4.64,4.66,4.52,4.53,26767842,243239792.000
2011-09-29,4.53,4.69,4.51,4.65,39769281,364576064.000
2011-09-30,4.66,4.79,4.61,4.67,28061742,260417072.000
2011-10-10,4.70,4.72,4.46,4.49,27123646,244504992.000
2011-10-11,4.60,4.62,4.31,4.41,27681510,244426880.000
2011-10-12,4.36,4.68,4.30,4.65,44574489,404621024.000
2011-10-13,4.61,4.79,4.61,4.71,30950646,289739328.000
2011-10-14,4.69,4.75,4.61,4.70,11949840,110634592.000
2011-10-17,4.71,4.77,4.63,4.70,19126263,178492480.000
2011-10-18,4.63,4.71,4.46,4.49,22761793,206624656.000
2011-10-19,4.52,4.57,4.34,4.37,24330727,214671472.000
2011-10-20,4.32,4.40,4.25,4.27,19123824,164285808.000
2011-10-21,4.30,4.36,4.21,4.26,26303330,225705136.000
2011-10-24,4.26,4.49,4.21,4.46,19171142,167191840.000
2011-10-25,4.39,4.78,4.38,4.69,35383745,324219456.000
2011-10-26,4.69,5.01,4.67,4.97,61442669,595564736.000
2011-10-27,5.00,5.00,4.89,4.94,17327119,168578432.000
2011-10-28,5.00,5.48,5.00,5.18,70141454,723871488.000
2011-10-31,5.14,5.30,4.99,5.26,43712989,442553728.000
2011-11-01,5.17,5.34,4.97,5.06,55552680,557807360.000
2011-11-02,4.92,5.17,4.92,5.17,36441132,364201312.000
2011-11-03,5.22,5.28,5.04,5.07,37053999,371907520.000
2011-11-07,5.14,5.17,4.97,5.11,37023294,369132384.000
2011-11-08,5.09,5.09,4.86,5.00,30539942,298643296.000
2011-11-09,4.97,5.03,4.87,4.99,23400618,227684912.000
2011-11-10,4.91,4.99,4.85,4.85,22968225,222137568.000
2011-11-11,4.86,4.92,4.85,4.89,15832545,152522384.000
2011-11-14,4.90,5.09,4.90,5.06,32789352,323335840.000
2011-11-15,5.04,5.07,4.96,5.01,15324165,151349312.000
2011-11-16,5.01,5.02,4.70,4.75,35183252,334159264.000
2011-11-17,4.77,4.79,4.67,4.73,15982447,149681120.000
2011-11-18,4.70,4.70,4.49,4.57,37945825,342554112.000
2011-11-21,4.57,4.62,4.51,4.61,17457991,157763424.000
2011-11-22,4.56,4.62,4.51,4.57,25846363,233790336.000
2011-11-23,4.59,4.59,4.45,4.48,12669051,113534608.000
2011-11-24,4.44,4.72,4.39,4.62,34290580,311521312.000
2011-11-25,4.59,4.64,4.48,4.55,16218987,147062576.000
2011-11-28,4.57,4.64,4.50,4.57,22225961,200635504.000
2011-11-29,4.63,4.78,4.54,4.70,38036096,352495296.000
2011-11-30,4.69,4.72,4.56,4.65,24932015,229165152.000
2011-12-01,5.00,5.16,4.84,4.94,121101527,1193946752.000
2011-12-02,4.86,4.97,4.84,4.91,22534907,218243968.000
2011-12-05,4.90,4.99,4.75,4.96,28146665,272710816.000
2011-12-06,4.94,5.12,4.93,5.02,31187366,309861632.000
2011-12-07,5.02,5.09,4.95,5.05,18129142,179764384.000
2011-12-08,5.03,5.12,4.97,5.06,21335651,212334784.000
2011-12-09,5.02,5.31,5.01,5.15,33453615,341452000.000
2011-12-12,5.10,5.10,4.91,4.96,37352622,365588928.000
2011-12-13,4.91,5.01,4.84,4.85,18062593,175876848.000
2011-12-14,4.85,4.85,4.70,4.74,16550168,156110816.000
2011-12-15,4.72,4.90,4.70,4.80,32072545,306805152.000
2011-12-16,4.78,5.15,4.76,5.07,29828535,291667264.000
2011-12-19,5.03,5.15,4.99,5.12,36633528,365833664.000
2011-12-20,5.10,5.31,5.09,5.13,41100651,422132896.000
2011-12-21,5.18,5.19,5.02,5.04,19531694,195586304.000
2011-12-22,5.02,5.24,4.98,5.12,23382636,234343904.000
2011-12-23,5.12,5.30,5.11,5.19,31709253,324368224.000
2011-12-26,5.16,5.29,5.12,5.13,18851556,192017680.000
2011-12-27,5.14,5.15,4.95,4.95,15664311,156190336.000
2011-12-28,4.95,5.04,4.75,4.90,34121313,328101760.000
2011-12-29,4.89,5.03,4.87,4.94,17120111,166913184.000
2011-12-30,4.96,5.17,4.96,5.09,25612313,256526848.000
2012-01-04,5.09,5.25,5.04,5.11,34155593,344814624.000
2012-01-05,5.10,5.15,4.89,4.97,34255598,341209760.000
2012-01-06,4.98,5.00,4.80,4.92,23819275,230547296.000
2012-01-09,4.90,5.20,4.84,5.18,46934100,460632544.000
2012-01-10,5.16,5.35,5.05,5.28,102089931,1043911680.000
2012-01-11,5.22,5.30,5.16,5.26,38881278,399253248.000
2012-01-12,5.22,5.46,5.22,5.30,44584483,467719136.000
2012-01-13,5.30,5.34,5.17,5.24,23582349,241942816.000
2012-01-16,5.21,5.27,5.01,5.05,34642061,347893248.000
2012-01-17,5.03,5.57,4.86,5.28,57936093,583400256.000
2012-01-18,5.24,5.42,5.12,5.15,50133909,518985024.000
2012-01-19,5.18,5.46,5.11,5.46,42669404,446149408.000
2012-01-20,5.43,5.64,5.43,5.61,43737586,475821152.000
2012-01-30,5.59,5.59,5.30,5.32,46838431,498384192.000
2012-01-31,5.34,5.40,5.32,5.36,18137408,190161040.000
2012-02-01,5.34,5.46,5.22,5.26,25711436,268937632.000
2012-02-02,5.29,5.44,5.20,5.40,31408216,325438208.000
2012-02-03,5.37,5.50,5.32,5.46,32858609,348221760.000
2012-02-06,5.44,5.47,5.27,5.34,27602576,289978208.000
2012-02-07,5.31,5.31,5.09,5.16,45696775,461656800.000
2012-02-08,5.15,5.40,5.10,5.32,38918909,401482784.000
2012-02-09,5.31,5.48,5.27,5.40,53272751,562051776.000
2012-02-10,5.41,5.67,5.41,5.59,87079160,953932352.000
2012-02-13,5.24,5.51,5.20,5.40,65606193,688781952.000
2012-02-14,5.37,5.44,5.28,5.43,33213749,348872320.000
2012-02-15,5.39,5.55,5.35,5.43,33253725,354240416.000
2012-02-16,5.45,5.45,5.37,5.41,27491897,291145504.000
2012-02-17,5.42,5.50,5.38,5.48,23536233,250537600.000
2012-02-20,5.59,5.62,5.49,5.51,41182518,445888544.000
2012-02-21,5.52,5.64,5.47,5.63,30068218,326524832.000
2012-02-22,5.75,5.84,5.64,5.80,61168546,686939072.000
2012-02-23,5.80,5.85,5.73,5.81,43167070,487326240.000
2012-02-24,5.80,6.13,5.75,6.03,66375526,768453632.000
2012-02-27,6.03,6.20,5.87,5.95,56987724,667355520.000
2012-02-28,5.99,6.00,5.85,5.91,34562311,397560512.000
2012-02-29,5.79,5.81,5.62,5.70,71952058,802438528.000
2012-03-01,5.66,5.79,5.66,5.72,40531616,452625376.000
2012-03-02,5.71,6.02,5.70,5.99,73371130,840009920.000
2012-03-05,6.05,6.17,5.89,5.92,47760989,555053696.000
2012-03-06,5.89,5.91,5.75,5.91,35455328,403202080.000
2012-03-07,5.82,5.92,5.78,5.80,28882633,328655584.000
2012-03-08,5.83,6.10,5.83,6.02,40515082,471271584.000
2012-03-09,6.04,6.07,5.95,6.02,23574580,274859008.000
2012-03-12,6.02,6.04,5.70,5.77,76951405,866404736.000
2012-03-13,5.78,5.85,5.72,5.83,37751835,425519296.000
2012-03-14,5.86,5.95,5.59,5.64,59828488,673315584.000
2012-03-15,5.62,5.64,5.40,5.49,52521712,564459584.000
2012-03-16,5.49,5.60,5.46,5.54,32364969,348270432.000
2012-03-19,5.54,5.55,5.40,5.49,38195843,407499360.000
2012-03-20,5.46,5.60,5.44,5.49,26891252,289671808.000
2012-03-21,5.53,5.56,5.39,5.44,30376258,324569088.000
2012-03-22,5.42,5.58,5.42,5.50,23192528,250257008.000
2012-03-23,5.47,5.49,5.37,5.42,24980546,264605152.000
2012-03-26,5.42,5.45,5.33,5.37,14765146,155748288.000
2012-03-27,5.40,5.46,5.38,5.39,18857673,199965920.000
2012-03-28,5.37,5.50,5.34,5.39,28716507,304642688.000
2012-03-29,5.38,5.62,5.34,5.53,50135090,540819072.000
2012-03-30,5.53,5.81,5.51,5.80,49255781,544564096.000
2012-04-05,5.74,5.92,5.67,5.87,37335419,422678208.000
2012-04-06,5.86,5.96,5.80,5.84,27617466,316671648.000
2012-04-09,5.84,5.89,5.74,5.80,16539839,187098560.000
2012-04-10,5.82,6.05,5.79,6.01,28396102,326162112.000
2012-04-11,5.95,6.34,5.94,6.07,50091795,596683008.000
2012-04-12,6.07,6.22,6.05,6.18,35392993,421917664.000
2012-04-13,6.17,6.29,6.11,6.11,34473530,414872192.000
2012-04-16,6.07,6.25,5.97,6.19,25882295,308062592.000
2012-04-17,6.17,6.19,5.93,6.00,17597064,206352464.000
2012-04-18,6.05,6.31,5.99,6.30,39384950,473655904.000
2012-04-19,6.27,6.36,6.20,6.31,26168809,317895616.000
2012-04-20,6.26,6.34,6.06,6.31,50385554,607394752.000
2012-04-23,6.27,6.27,6.06,6.20,26424590,314180064.000
2012-04-24,6.19,6.32,6.06,6.20,29415988,352668064.000
2012-04-25,6.16,6.43,6.11,6.37,42212434,515339552.000
2012-04-27,6.36,6.56,6.31,6.48,42610530,532396800.000
2012-05-02,6.54,6.81,6.49,6.75,38224475,491465440.000
2012-05-03,6.85,6.85,6.56,6.72,28884386,370607744.000
2012-05-04,6.70,6.78,6.57,6.76,22504725,290477696.000
2012-05-07,6.70,6.78,6.59,6.75,27704332,356588352.000
2012-05-08,6.84,6.84,6.52,6.75,36832919,472055456.000
2012-05-09,6.64,6.70,6.57,6.61,16556984,211380624.000
2012-05-10,6.60,6.70,6.56,6.64,11068866,141338784.000
2012-05-11,6.59,6.64,6.48,6.55,15765576,198689696.000
2012-05-14,6.64,6.84,6.53,6.62,42250728,544210944.000
2012-05-15,6.56,6.75,6.54,6.74,18422745,237353712.000
2012-05-16,6.70,6.73,6.56,6.56,16336560,208566672.000
2012-05-17,6.56,6.74,6.49,6.69,15263442,195224848.000
2012-05-18,6.64,6.71,6.56,6.60,9513800,121735072.000
2012-05-21,6.60,6.71,6.55,6.60,11601583,148012688.000
2012-05-22,6.61,7.00,6.60,6.98,48885712,643824192.000
2012-05-23,6.94,7.11,6.90,7.09,37408867,506211744.000
2012-05-24,7.08,7.20,6.95,7.00,21907345,297677152.000
2012-05-25,7.03,7.16,6.97,7.04,17272091,234415056.000
2012-05-28,7.02,7.29,6.98,7.29,20969902,287272320.000
2012-05-29,7.25,7.36,7.22,7.29,24915447,348407840.000
2012-05-30,7.25,7.46,7.20,7.21,31532846,443526944.000
2012-05-31,7.14,7.22,7.06,7.11,31967148,437546240.000
2012-06-01,7.11,7.22,7.06,7.12,25447361,348306048.000
2012-06-04,7.02,7.25,6.88,6.89,29227911,397484032.000
2012-06-05,6.94,7.07,6.88,7.04,17121441,229935200.000
2012-06-06,7.02,7.06,6.85,7.04,18116953,242369504.000
2012-06-07,7.09,7.38,7.07,7.11,32584247,451607616.000
2012-06-08,7.31,7.45,7.06,7.10,35001935,485632320.000
2012-06-11,7.17,7.50,7.14,7.35,36146545,506682784.000
2012-06-12,7.34,7.67,7.29,7.66,44441380,640421888.000
2012-06-13,7.65,7.70,7.59,7.64,40838060,595805760.000
2012-06-14,7.64,7.81,7.63,7.70,27639655,405990688.000
2012-06-15,7.75,7.75,7.25,7.51,55618162,794625600.000
2012-06-18,7.59,7.66,7.48,7.64,23302782,276526752.000
2012-06-19,7.59,7.61,7.46,7.47,34207903,404193120.000
2012-06-20,7.49,7.54,7.22,7.34,36424737,420596416.000
2012-06-21,7.33,7.44,7.18,7.32,43644380,502842080.000
2012-06-25,7.29,7.38,6.93,6.94,50054437,556740608.000
2012-06-26,6.92,7.16,6.90,7.14,51872677,576633152.000
2012-06-27,7.06,7.42,7.03,7.26,36074510,412940640.000
2012-06-28,7.29,7.40,7.16,7.18,19205822,219089472.000
2012-06-29,7.17,7.29,7.06,7.21,32661283,367339424.000
2012-07-02,7.32,7.44,7.16,7.38,29689785,342694624.000
2012-07-03,7.38,7.70,7.32,7.63,53044964,632654272.000
2012-07-04,7.66,7.72,7.52,7.64,20129398,240531424.000
2012-07-05,7.57,7.82,7.54,7.79,44046360,534873952.000
2012-07-06,7.93,8.24,7.92,8.20,78951465,997247552.000
2012-07-09,8.05,8.44,7.98,8.32,62614314,814923968.000
2012-07-10,8.17,8.24,7.92,8.00,54116946,680537216.000
2012-07-11,7.98,8.15,7.74,7.94,37844344,469899168.000
2012-07-12,7.92,8.27,7.72,8.22,56133820,701228736.000
2012-07-13,8.16,8.32,8.08,8.18,22559946,289453088.000
2012-07-16,8.18,8.25,7.77,7.83,29505338,366366016.000
2012-07-17,7.78,8.03,7.77,7.90,20351495,252180304.000
2012-07-18,7.90,7.98,7.16,7.50,80993002,953198976.000
2012-07-19,7.44,7.55,7.12,7.36,52728892,610432704.000
2012-07-20,7.28,7.40,7.11,7.22,52607235,597661952.000
2012-07-23,7.16,7.21,6.97,7.12,31384431,350009344.000
2012-07-24,7.12,7.42,7.10,7.28,27067272,310641632.000
2012-07-25,7.22,7.25,7.03,7.08,33580835,375350336.000
2012-07-26,7.06,7.12,6.76,6.80,68032183,738451072.000
2012-07-27,6.82,6.95,6.75,6.92,34153324,370200352.000
2012-07-30,6.92,7.08,6.88,6.98,22825979,251412256.000
2012-07-31,6.96,7.30,6.92,7.25,37974260,428691168.000
2012-08-01,7.24,7.46,7.16,7.21,49988925,575791360.000
2012-08-02,7.18,7.18,6.47,6.52,86784975,923110848.000
2012-08-03,6.63,6.68,6.48,6.64,58738732,611442816.000
2012-08-06,6.59,6.75,6.50,6.74,53019568,553697920.000
2012-08-07,6.72,6.75,6.58,6.70,42341765,444702080.000
2012-08-08,6.66,6.85,6.66,6.82,43281506,463432896.000
2012-08-09,6.86,7.05,6.86,6.93,39566632,433367648.000
2012-08-10,6.90,6.93,6.69,6.74,31023457,331873536.000
2012-08-13,6.62,6.66,6.32,6.44,67463426,691132352.000
2012-08-14,6.47,6.65,6.32,6.64,34883031,357323648.000
2012-08-15,6.56,6.66,6.52,6.62,15231369,159090288.000
2012-08-16,6.55,6.74,6.55,6.63,16444248,172968448.000
2012-08-17,6.62,6.65,6.38,6.54,23919441,245031792.000
2012-08-20,6.39,6.39,6.22,6.33,44984337,447678912.000
2012-08-21,6.34,6.51,6.17,6.20,53313498,529789760.000
2012-08-22,6.22,6.24,5.90,5.98,69922427,669816512.000
2012-08-23,5.98,6.04,5.85,5.92,63571331,598075648.000
2012-08-24,5.88,5.99,5.83,5.93,29292596,275566944.000
2012-08-27,5.90,5.98,5.84,5.93,30988957,291607232.000
2012-08-28,5.90,5.94,5.70,5.81,42432191,392143168.000
2012-08-29,5.78,5.89,5.68,5.72,26803881,246743536.000
2012-08-30,5.66,5.82,5.66,5.74,31493316,287388416.000
2012-08-31,5.73,5.94,5.72,5.92,35236864,328363808.000
2012-09-03,5.92,6.42,5.92,6.40,80789125,800570304.000
2012-09-04,6.32,6.49,6.26,6.28,34412132,347061152.000
2012-09-05,6.26,6.52,6.26,6.48,31226453,317243616.000
2012-09-06,6.48,6.60,6.35,6.45,36367126,373711040.000
2012-09-07,6.50,6.92,6.50,6.75,74467050,786452032.000
2012-09-10,6.78,6.92,6.58,6.75,54637907,580923968.000
2012-09-11,6.66,6.68,6.54,6.64,36579365,380746368.000
2012-09-12,6.69,6.82,6.50,6.62,35657099,370635296.000
2012-09-13,6.56,6.75,6.56,6.60,26947486,283201856.000
2012-09-14,6.65,6.74,6.37,6.59,45410049,468145728.000
2012-09-17,6.52,6.53,6.05,6.12,78509496,771744320.000
2012-09-18,6.06,6.27,6.06,6.20,41879975,410968768.000
2012-09-19,6.16,6.22,6.06,6.18,32469294,316327904.000
2012-09-20,6.12,6.14,5.98,6.02,37505930,360458784.000
2012-09-21,5.95,6.58,5.95,6.22,63495005,613009216.000
2012-09-24,6.13,6.45,6.10,6.40,41113015,410550400.000
2012-09-25,6.40,6.47,6.35,6.43,21162665,215061664.000
2012-09-26,6.42,6.46,6.28,6.34,18244775,182922736.000
2012-09-27,6.36,6.60,6.24,6.54,46740642,475858976.000
2012-09-28,6.48,6.83,6.45,6.82,60574137,640637760.000
2012-10-08,6.80,6.82,6.56,6.61,32414499,338930880.000
2012-10-09,6.66,6.89,6.62,6.84,41884010,450491584.000
2012-10-10,6.83,6.92,6.74,6.89,30773753,332231744.000
2012-10-11,6.86,6.91,6.72,6.78,26023211,279090208.000
2012-10-12,6.84,6.92,6.61,6.71,29479596,313084384.000
2012-10-15,6.74,6.81,6.63,6.74,17077257,181290224.000
2012-10-16,6.77,6.83,6.66,6.74,21169597,225426240.000
2012-10-17,6.76,6.82,6.55,6.72,25417702,268324944.000
2012-10-18,6.72,7.18,6.72,7.17,81340841,894777280.000
2012-10-19,7.12,7.23,7.02,7.13,39832631,447544320.000
2012-10-22,7.05,7.28,6.96,7.22,41302756,462903776.000
2012-10-23,7.22,7.30,7.07,7.11,32398753,366001472.000
2012-10-24,7.08,7.22,7.06,7.13,23781059,267241840.000
2012-10-25,7.13,7.16,6.90,6.95,27143591,299658752.000
2012-10-26,6.96,7.02,6.62,6.80,33129096,354236000.000
2012-10-29,6.72,6.80,6.59,6.79,16583654,175650480.000
2012-10-30,6.83,7.06,6.75,6.97,35149172,385145920.000
2012-10-31,7.02,7.10,6.94,7.06,24577854,272046752.000
2012-11-01,7.06,7.54,7.05,7.38,68980841,798798528.000
2012-11-02,7.38,7.55,7.36,7.51,53988491,631803776.000
2012-11-05,7.46,7.53,7.28,7.48,41481536,484150176.000
2012-11-06,7.42,7.43,7.25,7.38,34784173,401227200.000
2012-11-07,7.35,7.42,7.16,7.25,27611938,314291168.000
2012-11-08,7.18,7.34,7.04,7.12,41577640,472017472.000
2012-11-09,7.08,7.25,7.08,7.16,22993702,258991840.000
2012-11-12,7.18,7.40,7.18,7.40,42366499,487652576.000
2012-11-13,7.36,7.37,7.22,7.29,29560057,338863904.000
2012-11-14,7.28,7.36,6.97,7.14,37162274,416481696.000
2012-11-15,7.02,7.18,7.00,7.07,30192647,338251616.000
2012-11-16,7.01,7.14,6.99,7.09,29759113,330128128.000
2012-11-19,7.07,7.07,6.78,6.98,28962922,316031808.000
2012-11-20,6.98,7.18,6.92,7.12,26503006,295456608.000
2012-11-21,7.10,7.32,6.99,7.28,35563043,401529600.000
2012-11-22,7.22,7.41,7.16,7.29,27146988,312344672.000
2012-11-23,7.29,7.42,7.23,7.31,33063966,380815072.000
2012-11-26,7.31,7.34,7.15,7.27,18191019,206818448.000
